Timestamp (0.175463) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
12.390174;1449;1350;112280;272136;212088;41850;3648;85;APPLIM;;;;
12.402417;1450;1350;115912;252608;198122;47250;3930;85;APPLIM;;;;
12.402448;1451;1350;115912;252608;198122;45900;3930;85;APPLIM;;;;
12.402773;1452;1350;107685;234492;184822;45900;4233;85;APPLIM;;;;
12.402795;1453;1350;107685;234492;184822;44550;4233;85;APPLIM;;;;
12.414876;1454;1350;110938;219047;169505;49950;4532;85;APPLIM;;;;
12.414910;1455;1350;110938;219047;169505;48600;4532;85;APPLIM;;;;
12.426777;1456;1350;114437;205970;153281;55350;4820;85;APPLIM;;;;
12.426806;1457;1350;114437;205970;153281;54000;4820;85;APPLIM;;;;
12.438567;1458;1350;117629;194926;137046;62100;5093;85;APPLIM;;;;
12.438600;1459;1350;117629;194926;137046;60750;5093;85;APPLIM;;;;
12.451071;1460;1350;121531;185751;121133;68850;5344;85;APPLIM;;;;
12.451100;1461;1350;121531;185751;121133;67500;5344;85;APPLIM;;;;
12.462661;1462;1350;124910;178145;106060;75600;5572;85;APPLIM;;;;
12.462691;1463;1350;124910;178145;106060;74250;5572;85;APPLIM;;;;
12.474547;1464;1350;129263;172033;91765;83700;5770;85;APPLIM;;;;
12.474574;1465;1350;129263;172033;91765;82350;5770;85;APPLIM;;;;
12.486971;1466;1350;134799;167377;78132;91800;5931;85;APPLIM;;;;
12.486991;1467;1350;134799;167377;78132;90450;5931;85;APPLIM;;;;
12.498859;1468;1350;140164;163974;65402;99900;6054;85;APPLIM;;;;
12.498886;1469;1350;140164;163974;65402;98550;6054;85;APPLIM;;;;
12.510450;1470;1350;145525;161667;53663;108000;6141;85;APPLIM;;;;
12.510494;1471;1350;145525;161667;53663;106650;6141;85;APPLIM;;;;
12.522163;1472;1350;151382;160380;42818;117450;6190;85;APPLIM;;;;
12.522199;1473;1350;151382;160380;42818;116100;6190;85;APPLIM;;;;
12.535123;1474;1350;158773;160178;32515;122850;6198;86;CA;;;;
12.535174;1475;1350;158773;160178;32515;121500;6271;86;CA;;;;
12.535504;1476;1350;153812;159381;25977;121500;6302;86;CA;;;;
12.535539;1477;1350;153812;159381;25977;120150;6302;86;APPLIM;;;;
12.546680;1478;1350;159848;159439;19599;125550;6300;86;CA;;;;
12.546726;1479;1350;159848;159439;19599;124200;6300;86;CA;;;;
12.558700;1480;1350;166741;160351;16524;125550;6264;86;CA;;;;
12.558737;1481;1350;166741;160351;16524;124200;6264;86;CA;;;;
12.570752;1482;1350;174033;162061;15813;125550;6198;87;CA;;;;
12.570810;1483;1350;174033;162061;15813;124200;6270;87;CA;;;;
12.583011;1484;1350;181531;164494;16727;126900;6177;87;CA;;;;
12.583066;1485;1350;181531;164494;16727;125550;6177;87;CA;;;;
12.594903;1486;1350;188902;167544;18647;126900;6065;87;CA;;;;
12.594952;1487;1350;188902;167544;18647;125550;6065;87;CA;;;;
12.606405;1488;1350;196344;171144;21185;126900;5937;87;CA;;;;
12.606468;1489;1350;196344;171144;21185;125550;5937;87;CA;;;;
12.618170;1490;1350;204001;175251;24103;126900;5798;87;CA;;;;
12.618212;1491;1350;204001;175251;24103;125550;5798;87;CA;;;;
12.630941;1492;1350;212819;179946;27469;126900;5647;87;CA;;;;
12.630981;1493;1350;212819;179946;27469;125550;5647;87;CA;;;;
12.642587;1494;1350;220661;185034;30780;126900;5491;87;CA;;;;
12.642638;1495;1350;220661;185034;30780;125550;5491;87;CA;;;;
12.654335;1496;1350;228575;190475;33970;126900;5334;87;CA;;;;
12.654376;1497;1350;228575;190475;33970;125550;5334;87;CA;;;;
12.667132;1498;1350;237719;196379;37288;126900;5174;87;CA;;;;
12.667172;1499;1350;237719;196379;37288;125550;5174;87;CA;;;;
12.667431;1500;1350;234308;201119;37448;125550;5052;87;CA;;;;
12.667468;1501;1350;234308;201119;37448;124200;5052;87;CA;;;;
12.678767;1502;1350;242169;206250;38348;126900;4926;87;CA;;;;
12.678817;1503;1350;242169;206250;38348;125550;4926;87;CA;;;;
12.690703;1504;1350;250509;211781;39825;126900;4798;87;CA;;;;
12.690740;1505;1350;250509;211781;39825;125550;4798;87;CA;;;;
12.702886;1506;1350;259324;217723;41754;126900;4667;87;CA;;;;
12.702926;1507;1350;259324;217723;41754;125550;4667;87;CA;;;;
12.714221;1508;1350;267311;223920;43712;126900;4538;87;CA;;;;
12.714272;1509;1350;267311;223920;43712;125550;4538;87;CA;;;;
12.726335;1510;1350;275987;230428;45800;126900;4409;87;CA;;;;
12.726376;1511;1350;275987;230428;45800;125550;4409;87;CA;;;;
12.738743;1512;1350;285027;237252;47999;126900;4283;87;CA;;;;
12.738786;1513;1350;285027;237252;47999;125550;4283;87;CA;;;;
12.750770;1514;1350;293816;244322;50140;126900;4159;87;CA;;;;
12.750834;1515;1350;293816;244322;50140;125550;4159;87;CA;;;;
12.762945;1516;1350;302798;251630;52224;126900;4038;87;CA;;;;
12.762986;1517;1350;302798;251630;52224;125550;4038;87;CA;;;;
12.774725;1518;1350;311779;259148;54205;126900;3921;87;CA;;;;
12.774777;1519;1350;311779;259148;54205;125550;3921;87;CA;;;;
12.786548;1520;1350;320070;266762;55884;126900;3809;87;CA;;;;
12.786617;1521;1350;320070;266762;55884;125550;3809;87;CA;;;;
12.798234;1522;1350;328640;274496;57382;126900;3701;87;CA;;;;
12.798277;1523;1350;328640;274496;57382;125550;3701;87;CA;;;;
12.811072;1524;1350;338365;282479;59003;126900;3597;87;CA;;;;
12.811116;1525;1350;338365;282479;59003;125550;3597;87;CA;;;;
12.811445;1526;1350;336644;289249;57793;125550;3513;87;CA;;;;
12.811484;1527;1350;336644;289249;57793;124200;3513;87;CA;;;;
12.822810;1528;1350;344095;296103;57056;126900;3431;87;CA;;;;
12.822871;1529;1350;344095;296103;57056;125550;3431;87;CA;;;;
12.834351;1530;1350;352652;303171;56929;126900;3351;87;CA;;;;
12.834394;1531;1350;352652;303171;56929;125550;3351;87;CA;;;;
12.846488;1532;1350;361752;310493;57342;126900;3272;87;CA;;;;
12.846538;1533;1350;361752;310493;57342;125550;3272;87;CA;;;;
12.858884;1534;1350;371613;318132;58286;126900;3194;87;CA;;;;
12.858952;1535;1350;371613;318132;58286;125550;3194;87;CA;;;;
12.870653;1536;1350;379950;325858;59169;126900;3118;87;CA;;;;
12.870707;1537;1350;379950;325858;59169;125550;3118;87;CA;;;;
12.883036;1538;1350;389489;333811;60284;126900;3044;87;CA;;;;
12.883088;1539;1350;389489;333811;60284;125550;3044;87;CA;;;;
12.894138;1540;1350;397692;341795;61183;126900;2973;87;CA;;;;
12.894194;1541;1350;397692;341795;61183;125550;2973;87;CA;;;;
12.906319;1542;1350;407157;349964;62227;126900;2903;87;CA;;;;
12.906365;1543;1350;407157;349964;62227;125550;2903;87;CA;;;;
12.918600;1544;1350;416338;358260;63263;126900;2836;87;CA;;;;
12.918649;1545;1350;416338;358260;63263;125550;2836;87;CA;;;;
12.930823;1546;1350;425759;366696;64322;126900;2771;87;CA;;;;
12.930888;1547;1350;425759;366696;64322;125550;2771;87;CA;;;;
12.942212;1548;1350;434274;375143;65136;126900;2708;87;CA;;;;
12.942261;1549;1350;434274;375143;65136;125550;2708;87;CA;;;;
12.942653;1550;1350;431887;382235;63038;125550;2658;87;CA;;;;
12.942698;1551;1350;431887;382235;63038;124200;2658;87;CA;;;;
12.954455;1552;1350;440839;389559;61929;126900;2608;87;CA;;;;
12.954505;1553;1350;440839;389559;61929;125550;2608;87;CA;;;;
12.966912;1554;1350;450472;397173;61675;126900;2558;87;CA;;;;
12.966972;1555;1350;450472;397173;61675;125550;2558;87;CA;;;;
12.978912;1556;1350;459606;404976;61864;126900;2509;87;CA;;;;
12.978968;1557;1350;459606;404976;61864;125550;2509;87;CA;;;;
12.990382;1558;1350;468297;412891;62228;126900;2461;87;CA;;;;
12.990428;1559;1350;468297;412891;62228;125550;2461;87;CA;;;;
13.3157;1560;1350;478284;421064;63019;126900;2413;87;CA;;;;
13.3213;1561;1350;478284;421064;63019;125550;2413;87;CA;;;;
13.15049;1562;1350;487337;429348;63832;126900;2366;87;CA;;;;
13.15109;1563;1350;487337;429348;63832;125550;2366;87;CA;;;;
13.26789;1564;1350;496316;437718;64616;126900;2321;87;CA;;;;
13.26826;1565;1350;496316;437718;64616;125550;2321;87;CA;;;;
13.38813;1566;1350;501735;445719;64466;126900;2279;87;CA;;;;
13.38872;1568;1350;501735;445719;64466;125550;2279;87;CA;;;;
13.50272;1569;1350;510488;453815;64541;126900;2239;87;CA;;;;
13.50313;1570;1350;510488;453815;64541;125550;2239;87;CA;;;;
13.62391;1571;1350;519858;462070;64916;126900;2199;87;CA;;;;
13.62433;1572;1350;519858;462070;64916;125550;2199;87;CA;;;;
13.74711;1573;1350;526164;470081;64710;126900;2161;87;CA;;;;
13.74762;1574;1350;526164;470081;64710;125550;2161;87;CA;;;;
13.87043;1575;1350;526424;477123;62618;126900;2129;87;CA;;;;
13.87097;1576;1350;526424;477123;62618;125550;2129;87;CA;;;;
13.87516;1577;1350;514819;481834;56387;125550;2108;87;CA;;;;
13.87564;1578;1350;514819;481834;56387;124200;2108;87;CA;;;;
13.98286;1579;1350;514895;485965;50555;125550;2091;87;CA;;;;
13.98331;1580;1350;514895;485965;50555;124200;2091;87;CA;;;;
13.110609;1581;1350;515354;489638;45263;126900;2075;87;CA;;;;
13.110665;1582;1350;515354;489638;45263;125550;2075;87;CA;;;;
13.123126;1583;1350;516385;492981;40634;126900;2061;87;CA;;;;
13.123176;1584;1350;516385;492981;40634;125550;2061;87;CA;;;;
13.134671;1585;1350;516084;495868;36251;126900;2049;87;CA;;;;
13.134727;1586;1350;516084;495868;36251;125550;2049;87;CA;;;;
13.146633;1587;1350;515391;498307;32069;126900;2039;87;CA;;;;
13.146706;1588;1350;515391;498307;32069;125550;2039;87;CA;;;;
13.158238;1589;1350;515289;500429;28297;126900;2030;87;CA;;;;
13.158289;1590;1350;515289;500429;28297;125550;2030;87;CA;;;;
13.170811;1591;1350;516157;502394;25154;126900;2022;87;CA;;;;
13.170857;1592;1350;516157;502394;25154;125550;2022;87;CA;;;;
13.182690;1593;1350;515239;503998;22076;126900;2016;87;CA;;;;
13.182756;1594;1350;515239;503998;22076;125550;2016;87;CA;;;;
13.194354;1595;1350;523356;506417;21396;126900;2006;87;CA;;;;
13.194403;1596;1350;523356;506417;21396;125550;2006;87;CA;;;;
13.206265;1597;1350;527165;509009;21234;126900;1996;87;CA;;;;
13.206314;1598;1350;527165;509009;21234;125550;1996;87;CA;;;;
13.219044;1599;1350;528024;511385;20679;126900;1987;87;CA;;;;
13.219112;1600;1350;528024;511385;20679;125550;1987;87;CA;;;;
13.219466;1601;1350;516318;512000;16742;125550;1984;87;CA;;;;
13.219504;1602;1350;516318;512000;16742;124200;1984;87;CA;;;;
13.231142;1603;1350;516571;512571;13699;125550;1982;87;CA;;;;
13.231181;1604;1350;516571;512571;13699;124200;1982;87;CA;;;;
13.242627;1605;1350;515983;512996;11127;126900;1980;87;CA;;;;
13.242673;1606;1350;515983;512996;11127;125550;1980;87;CA;;;;
13.254948;1607;1350;515853;513352;9059;126900;1979;87;CA;;;;
13.255023;1608;1350;515853;513352;9059;125550;1979;87;CA;;;;
13.266954;1609;1350;515828;513661;7413;126900;1978;87;CA;;;;
13.266995;1610;1350;515828;513661;7413;125550;1978;87;CA;;;;
13.278683;1611;1350;515235;513857;5953;126900;1977;87;CA;;;;
13.278732;1612;1350;515235;513857;5953;125550;1977;87;CA;;;;
13.290306;1613;1350;515252;514030;4813;126900;1976;87;CA;;;;
13.290362;1614;1350;515252;514030;4813;125550;1976;87;CA;;;;
13.302373;1615;1350;515416;514203;3956;126900;1976;87;CA;;;;
13.302423;1616;1350;515416;514203;3956;125550;1976;87;CA;;;;
13.314879;1617;1350;516306;514465;3492;126900;1975;87;CA;;;;
13.314922;1618;1350;516306;514465;3492;125550;1975;87;CA;;;;
13.326887;1619;1350;515505;514594;2879;126900;1974;87;CA;;;;
13.326942;1620;1350;515505;514594;2879;125550;1974;87;CA;;;;
13.338432;1621;1350;522019;515521;4015;126900;1971;87;CA;;;;
13.338472;1622;1350;522019;515521;4015;125550;1971;87;CA;;;;
13.350142;1623;1350;527000;516955;5881;126900;1965;87;CA;;;;
13.350184;1624;1350;527000;516955;5881;125550;1965;87;CA;;;;
13.350443;1625;1350;515849;516816;4687;125550;1966;87;CA;;;;
13.350479;1626;1350;515849;516816;4687;124200;1966;87;CA;;;;
13.362925;1627;1350;516115;516728;3690;125550;1966;87;CA;;;;
13.363003;1628;1350;516115;516728;3690;124200;1966;87;CA;;;;
13.374676;1629;1350;515468;516570;3082;126900;1967;87;CA;;;;
13.374717;1630;1350;515468;516570;3082;125550;1967;87;CA;;;;
13.386704;1631;1350;515704;516461;2528;126900;1967;87;CA;;;;
13.386746;1632;1350;515704;516461;2528;125550;1967;87;CA;;;;
13.398859;1633;1350;515504;516341;2135;126900;1968;87;CA;;;;
13.398909;1634;1350;515504;516341;2135;125550;1968;87;CA;;;;
13.410140;1635;1350;515687;516258;1764;126900;1968;87;CA;;;;
13.410181;1636;1350;515687;516258;1764;125550;1968;87;CA;;;;
13.422799;1637;1350;516152;516244;1349;126900;1968;87;CA;;;;
13.422836;1638;1350;516152;516244;1349;125550;1968;87;CA;;;;
13.434544;1639;1350;515621;516165;1167;126900;1968;87;CA;;;;
13.434595;1640;1350;515621;516165;1167;125550;1968;87;CA;;;;
13.446166;1641;1350;515001;516019;1166;126900;1969;87;CA;;;;
13.446207;1642;1350;515001;516019;1166;125550;1969;87;CA;;;;
13.458954;1643;1350;516408;516067;971;126900;1969;87;CA;;;;
13.458994;1644;1350;516408;516067;971;125550;1969;87;CA;;;;
13.470626;1645;1350;521410;516734;2064;126900;1966;87;CA;;;;
13.470674;1646;1350;521410;516734;2064;125550;1966;87;CA;;;;
13.482389;1647;1350;527611;518093;4267;126900;1961;87;CA;;;;
13.482430;1648;1350;527611;518093;4267;125550;1961;87;CA;;;;
13.495100;1649;1350;527832;519310;5635;126900;1956;87;CA;;;;
13.495142;1650;1350;527832;519310;5635;125550;1956;87;CA;;;;
13.495404;1651;1350;516091;518907;5031;125550;1958;87;CA;;;;
13.495439;1652;1350;516091;518907;5031;124200;1958;87;CA;;;;
13.506850;1653;1350;516162;518563;4459;125550;1959;87;CA;;;;
13.506898;1654;1350;516162;518563;4459;124200;1959;87;CA;;;;
13.518629;1655;1350;515120;518132;4205;126900;1961;87;CA;;;;
13.518686;1656;1350;515120;518132;4205;125550;1961;87;CA;;;;
13.530634;1657;1350;515213;517766;3883;126900;1962;87;CA;;;;
13.530688;1658;1350;515213;517766;3883;125550;1962;87;CA;;;;
13.543255;1659;1350;516096;517557;3329;126900;1963;88;CA;;;;
13.543322;1660;1350;516096;517557;3329;125550;1985;88;CA;;;;
13.554989;1661;1350;515802;517337;2935;128250;1986;88;CA;;;;
13.555031;1662;1350;515802;517337;2935;126900;1986;88;CA;;;;
13.566943;1663;1350;516346;517212;2449;128250;1987;88;CA;;;;
13.566984;1664;1350;516346;517212;2449;126900;1987;88;CA;;;;
13.578881;1665;1350;516169;517081;2097;128250;1987;88;CA;;;;
13.578930;1666;1350;516169;517081;2097;126900;1987;88;CA;;;;
13.590486;1667;1350;515468;516878;1976;128250;1988;88;CA;;;;
13.590526;1668;1350;515468;516878;1976;126900;1988;88;CA;;;;
13.602233;1669;1350;514824;516621;1995;128095;1989;88;CA;;;;
13.602283;1670;1350;514824;516621;1995;126745;1989;88;CA;;;;
13.614979;1671;1350;519206;516943;2142;125395;1988;88;CA;;;;
13.615031;1672;1350;519206;516943;2142;124045;1988;88;APPLIM;;;;
13.626868;1673;1350;522891;517686;3093;122695;1985;88;APPLIM;;;;
13.626892;1674;1350;522891;517686;3093;121345;1985;88;APPLIM;;;;
13.627030;1675;1350;514874;517334;3022;119995;1986;88;APPLIM;;;;
13.627046;1676;1350;514874;517334;3022;118645;1986;88;APPLIM;;;;
13.638900;1677;1350;515444;517097;2739;117295;1987;88;APPLIM;;;;
13.638921;1678;1350;515444;517097;2739;115945;1987;88;APPLIM;;;;
13.650180;1679;1350;515185;516857;2532;114595;1988;88;APPLIM;;;;
13.650200;1680;1350;515185;516857;2532;113245;1988;88;APPLIM;;;;
13.663054;1681;1350;516039;516753;2103;111895;1989;88;APPLIM;;;;
13.663080;1682;1350;516039;516753;2103;110545;1989;88;APPLIM;;;;
13.674296;1683;1350;515721;516623;1835;109195;1989;88;APPLIM;;;;
13.674316;1684;1350;515721;516623;1835;107845;1989;88;APPLIM;;;;
13.686485;1685;1350;515270;516453;1714;106495;1990;88;APPLIM;;;;
13.686506;1686;1350;515270;516453;1714;105145;1990;88;APPLIM;;;;
13.698532;1687;1350;515528;516337;1516;103795;1990;88;APPLIM;;;;
13.698553;1688;1350;515528;516337;1516;102445;1990;88;APPLIM;;;;
13.710746;1689;1350;516067;516302;1204;101095;1990;88;APPLIM;;;;
13.710766;1690;1350;516067;516302;1204;99745;1990;88;APPLIM;;;;
13.722962;1691;1350;516281;516299;908;98395;1990;88;APPLIM;;;;
13.722982;1692;1350;516281;516299;908;97045;1990;88;APPLIM;;;;
13.734131;1693;1350;514750;516104;1068;95695;1991;88;APPLIM;;;;
13.734150;1694;1350;514750;516104;1068;94345;1991;88;APPLIM;;;;
13.746809;1695;1350;518275;516375;1343;92995;1990;88;APPLIM;;;;
13.746849;1696;1350;518275;516375;1343;91645;1990;88;APPLIM;;;;
13.758888;1697;1350;521640;517033;2323;90295;1987;88;APPLIM;;;;
13.758922;1698;1350;521640;517033;2323;88945;1987;88;APPLIM;;;;
13.759114;1699;1350;513405;516578;2649;87595;1989;88;APPLIM;;;;
13.759142;1700;1350;513405;516578;2649;86245;1989;88;APPLIM;;;;
13.770868;1701;1350;515573;516451;2238;84895;1990;88;APPLIM;;;;
13.770891;1702;1350;515573;516451;2238;83545;1990;88;APPLIM;;;;
13.783243;1703;1350;515931;516385;1808;82195;1990;88;APPLIM;;;;
13.783275;1704;1350;515931;516385;1808;80845;1990;88;APPLIM;;;;
13.794321;1705;1350;515310;516249;1624;79495;1990;88;APPLIM;;;;
13.794348;1706;1350;515310;516249;1624;78145;1990;88;APPLIM;;;;
13.806441;1707;1350;515788;516190;1333;76795;1991;88;APPLIM;;;;
13.806468;1708;1350;515788;516190;1333;75445;1991;88;APPLIM;;;;
13.818610;1709;1350;515910;516154;1069;74095;1991;88;APPLIM;;;;
13.818636;1710;1350;515910;516154;1069;72745;1991;88;APPLIM;;;;
13.830758;1711;1350;515564;516079;949;71395;1991;88;APPLIM;;;;
13.830785;1712;1350;515564;516079;949;70045;1991;88;APPLIM;;;;
13.843176;1713;1350;515887;516054;759;68695;1991;88;APPLIM;;;;
13.843209;1714;1350;515887;516054;759;67345;1991;88;APPLIM;;;;
13.854241;1715;1350;515485;515982;711;65995;1992;88;APPLIM;;;;
13.854274;1716;1350;515485;515982;711;64645;1992;88;APPLIM;;;;
13.866449;1717;1350;516007;515984;539;63295;1991;88;APPLIM;;;;
13.866479;1718;1350;516007;515984;539;61945;1991;88;APPLIM;;;;
13.878575;1719;1350;519141;516378;1193;60595;1990;88;APPLIM;;;;
13.878604;1720;1350;519141;516378;1193;59245;1990;88;APPLIM;;;;
13.890771;1721;1350;522561;517150;2440;57895;1987;88;APPLIM;;;;
13.890802;1722;1350;522561;517150;2440;56545;1987;88;APPLIM;;;;
13.903009;1723;1350;526037;518260;4051;55195;1983;88;APPLIM;;;;
13.903040;1724;1350;526037;518260;4051;53845;1983;88;APPLIM;;;;
13.903239;1725;1350;516286;518012;3531;52495;1984;88;APPLIM;;;;
13.903266;1726;1350;516286;518012;3531;51145;1984;88;APPLIM;;;;
13.914209;1727;1350;515035;517639;3392;49795;1985;88;APPLIM;;;;
13.914238;1728;1350;515035;517639;3392;48445;1985;88;APPLIM;;;;
13.926410;1729;1350;515971;517430;2961;47095;1986;88;APPLIM;;;;
13.926439;1730;1350;515971;517430;2961;45745;1986;88;APPLIM;;;;
13.938651;1731;1350;515478;517185;2708;44395;1987;88;APPLIM;;;;
13.938684;1732;1350;515478;517185;2708;43045;1987;88;APPLIM;;;;
13.950854;1733;1350;515987;517034;2330;41695;1987;88;APPLIM;;;;
13.950894;1734;1350;515987;517034;2330;40345;1987;88;APPLIM;;;;
13.962984;1735;1350;516452;516960;1893;38995;1988;88;APPLIM;;;;
13.963017;1736;1350;516452;516960;1893;37645;1988;88;APPLIM;;;;
13.974158;1737;1350;514897;516702;1935;36295;1989;88;APPLIM;;;;
13.974190;1738;1350;514897;516702;1935;34945;1989;88;APPLIM;;;;
13.986348;1739;1350;515371;516535;1784;33595;1989;88;APPLIM;;;;
13.986380;1740;1350;515371;516535;1784;32245;1989;88;APPLIM;;;;
13.998658;1741;1350;515959;516462;1482;30895;1990;88;APPLIM;;;;
13.998691;1742;1350;515959;516462;1482;29545;1990;88;APPLIM;;;;
14.10885;1743;1350;515478;516338;1357;28195;1990;88;APPLIM;;;;
14.10918;1744;1350;515478;516338;1357;26845;1990;88;APPLIM;;;;
14.22148;1745;1350;517723;516510;1364;25495;1989;88;APPLIM;;;;
14.22178;1746;1350;517723;516510;1364;24145;1989;88;APPLIM;;;;
14.34422;1747;1350;521104;517084;2171;22795;1987;88;APPLIM;;;;
14.34452;1748;1350;521104;517084;2171;21445;1987;88;APPLIM;;;;
14.34654;1749;1350;512625;516526;2743;20095;1989;88;APPLIM;;;;
14.34678;1750;1350;512625;516526;2743;18745;1989;88;APPLIM;;;;
14.46630;1751;1350;515621;516412;2283;17395;1990;88;APPLIM;;;;
14.46666;1752;1350;515621;516412;2283;16045;1990;88;APPLIM;;;;
14.58862;1753;1350;515199;516259;2015;14695;1990;88;APPLIM;;;;
14.58894;1754;1350;515199;516259;2015;13345;1990;88;APPLIM;;;;
14.70966;1755;1350;518358;516520;2036;11995;1989;88;APPLIM;;;;
14.70999;1756;1350;518358;516520;2036;10645;1989;88;APPLIM;;;;
14.82410;1757;1350;521142;517097;2682;9295;1987;88;APPLIM;;;;
14.82448;1758;1350;521142;517097;2682;7945;1987;88;APPLIM;;;;
14.94220;1759;1350;522346;517752;3323;6595;1985;88;APPLIM;;;;
14.94245;1760;1350;522346;517752;3323;5245;1985;88;APPLIM;;;;
14.106371;1761;1350;522654;518364;3717;3895;1982;88;APPLIM;;;;
14.106398;1762;1350;522654;518364;3717;2545;1982;88;APPLIM;;;;
14.118447;1763;1350;522978;518940;3941;1195;1980;88;APPLIM;;;;
14.118474;1764;1195;522978;518940;3941;0;1980;88;APPLIM;;;;
;;;;;;;;;;;;;;1280x720
16.183048;1768;81;56916;461186;118461;29700;2228;88;APPLIM;;;;
16.183086;1769;1350;56916;461186;118461;28350;2228;88;APPLIM;;;;
16.194615;1770;1350;68317;412076;187063;31050;2494;88;APPLIM;;;;
16.194647;1771;1350;68317;412076;187063;29700;2494;88;APPLIM;;;;
16.206612;1772;1350;80175;370587;223272;33750;2773;88;APPLIM;;;;
16.206643;1773;1350;80175;370587;223272;32400;2773;88;APPLIM;;;;
16.218810;1774;1350;92210;335789;237048;36450;3060;88;APPLIM;;;;
16.218843;1775;1350;92210;335789;237048;35100;3060;88;APPLIM;;;;
16.230253;1776;1350;103485;306750;235862;39150;3350;88;APPLIM;;;;
16.230287;1777;1350;103485;306750;235862;37800;3350;88;APPLIM;;;;
16.242797;1778;1350;111259;282313;225769;41850;3640;88;APPLIM;;;;
16.242822;1779;1350;111259;282313;225769;40500;3640;88;APPLIM;;;;
16.254472;1780;1350;114160;261293;211365;45900;3933;88;APPLIM;;;;
16.254498;1781;1350;114160;261293;211365;44550;3933;88;APPLIM;;;;
16.254837;1782;1350;105940;241873;197362;44550;4249;88;APPLIM;;;;
16.254859;1783;1350;105940;241873;197362;43200;4249;88;APPLIM;;;;
16.267092;1784;1350;109441;225318;181129;48600;4561;88;APPLIM;;;;
16.267123;1785;1350;109441;225318;181129;47250;4561;88;APPLIM;;;;
16.278960;1786;1350;112625;211231;164020;55350;4865;88;APPLIM;;;;
16.278991;1787;1350;112625;211231;164020;54000;4865;88;APPLIM;;;;
16.290794;1788;1350;115735;199293;146889;60750;5157;88;APPLIM;;;;
16.290823;1789;1350;115735;199293;146889;59400;5157;88;APPLIM;;;;
16.302214;1790;1350;118823;189233;130284;67500;5431;88;APPLIM;;;;
